0.109729, 0.00125176, 0.0605289
0.110005, 0.00125742, 0.0570801
0.110282, 0.00126308, 0.0337959
0.11056, 0.00126876, 0.0438643
0.110838, 0.00127445, 0.0479282
0.111117, 0.00128015, 0.0394516
0.111396, 0.00128586, 0.0586489
0.111676, 0.00129157, 0.0355414
0.111957, 0.0012973, 0.0497437
0.112238, 0.00130304, 0.038017
0.11252, 0.00130879, 0.0459098
0.112802, 0.00131455, 0.0363811
0.113085, 0.00132032, 0.0527396
0.113369, 0.0013261, 0.0667369
0.113653, 0.00133189, 0.0438893
0.113938, 0.00133769, 0.0408119
0.114223, 0.0013435, 0.021168
0.114509, 0.00134932, 0.0531013
0.114795, 0.00135515, 0.0367067
0.115082, 0.001361, 0.0535684
0.11537, 0.00136685, 0.0476611
0.115658, 0.00137272, 0.0406232
0.115946, 0.0013786, 0.0550506
0.116235, 0.00138449, 0.0233899
0.116525, 0.00139039, 0.0474442
0.116815, 0.0013963, 0.0541147
0.117105, 0.00140223, 0.0124911
0.117396, 0.00140817, 0.048672
0.117688, 0.00141412, 0.0416334
0.11798, 0.00142008, 0.0458953
0.118273, 0.00142605, 0.0355479
0.118566, 0.00143204, 0.0577932
0.118859, 0.00143804, 0.0483523
0.119153, 0.00144405, 0.0412614
0.119448, 0.00145007, 0.0563556
0.119742, 0.00145611, 0.0595248
0.120038, 0.00146216, 0.0336195
0.120334, 0.00146822, 0.0562374
0.12063, 0.0014743, 0.0573832
0.120926, 0.00148039, 0.0366581
0.121223, 0.00148649, 0.0324517
0.121521, 0.00149261, 0.0379294
0.121819, 0.00149874, 0.0446736
0.122117, 0.00150489, 0.0328721
0.122416, 0.00151105, 0.0371552
0.122715, 0.00151722, 0.034677
0.123015, 0.00152341, 0.0578089
0.123315, 0.00152961, 0.0536398
0.123615, 0.00153583, 0.0413575
0.123916, 0.00154206, 0.0355356
0.124217, 0.00154831, 0.0360937
0.124518, 0.00155457, 0.0477198
0.12482, 0.00156085, 0.0453576
0.125123, 0.00156714, 0.0374846
0.125425, 0.00157345, 0.0392478
0.125728, 0.00157977, 0.0399199
0.126031, 0.00158611, 0.0424309
0.126335, 0.00159247, 0.0670215
0.126639, 0.00159884, 0.0473953
0.126943, 0.00160523, 0.0416023
0.127248, 0.00161163, 0.0625165
0.127553, 0.00161805, 0.0500844
0.127858, 0.00162449, 0.0637119
0.128164, 0.00163094, 0.0567068
0.12847, 0.00163741, 0.0709357
0.128776, 0.0016439, 0.0455718
0.129083, 0.00165041, 0.0418601
0.129389, 0.00165693, 0.0683572
0.129696, 0.00166347, 0.0328168
0.130004, 0.00167003, 0.0345078
0.130312, 0.0016766, 0.0411179
0.13062, 0.0016832, 0.0576687
0.130928, 0.00168981, 0.0478729
0.131236, 0.00169644, 0.0530682
0.131545, 0.00170309, 0.0446091
0.131854, 0.00170976, 0.0366728
0.132163, 0.00171644, 0.0596877
0.132473, 0.00172315, 0.0536818
0.132783, 0.00172987, 0.0479854
0.133093, 0.00173662, 0.0621381
0.133403, 0.00174338, 0.0586738
0.133714, 0.00175017, 0.0705545
0.134024, 0.00175697, 0.0721614
0.134335, 0.00176379, 0.0531035
0.134647, 0.00177063, 0.0370479
0.134958, 0.0017775, 0.0685321
0.13527, 0.00178438, 0.0415453
0.135582, 0.00179128, 0.0390169
0.135894, 0.00179821, 0.0448155
0.136206, 0.00180515, 0.0502357
0.136518, 0.00181212, 0.0457803
0.136831, 0.00181911, 0.0439775
0.137144, 0.00182612, 0.0523178
0.137457, 0.00183315, 0.0631334
0.13777, 0.0018402, 0.0594431
0.138083, 0.00184727, 0.0488387
0.138397, 0.00185437, 0.0466383
0.138711, 0.00186149, 0.0629112
0.139025, 0.00186863, 0.0475566
0.139339, 0.00187579, 0.0468097
0.139653, 0.00188298, 0.0755369
0.139967, 0.00189019, 0.0586097
0.140282, 0.00189742, 0.0673664
0.140597, 0.00190467, 0.0453621
0.140912, 0.00191195, 0.0518911
0.141226, 0.00191925, 0.0604574
0.141542, 0.00192658, 0.0463404
0.141857, 0.00193393, 0.0631747
0.142172, 0.0019413, 0.0387741
0.142488, 0.0019487, 0.0627747
0.142803, 0.00195612, 0.0502016
0.143119, 0.00196356, 0.0497573
0.143435, 0.00197103, 0.0469162
0.143751, 0.00197853, 0.0568758
0.144067, 0.00198605, 0.0431084
0.144383, 0.00199359, 0.0615471
0.1447, 0.00200117, 0.0460641
0.145016, 0.00200876, 0.056904
0.145333, 0.00201639, 0.0505182
0.145649, 0.00202403, 0.0435322
0.145966, 0.00203171, 0.0526949
0.146283, 0.00203941, 0.040894
0.1466, 0.00204713, 0.0514712
0.146917, 0.00205489, 0.077206
0.147234, 0.00206267, 0.0375125
0.147551, 0.00207047, 0.0434417
0.147868, 0.00207831, 0.0575369
0.148185, 0.00208617, 0.0631227
0.148503, 0.00209406, 0.0803511
0.14882, 0.00210197, 0.0524036
0.149138, 0.00210992, 0.0585274
0.149455, 0.00211789, 0.0557768
0.149773, 0.00212589, 0.0483041
0.15009, 0.00213391, 0.0455515
0.150408, 0.00214197, 0.0444469
0.150726, 0.00215005, 0.062809
0.151044, 0.00215816, 0.0723296
0.151362, 0.0021663, 0.0533048
0.15168, 0.00217447, 0.0526274
0.151997, 0.00218267, 0.0464412
0.152315, 0.00219089, 0.057248
0.152633, 0.00219915, 0.0748177
0.152952, 0.00220744, 0.0666875
0.15327, 0.00221575, 0.0516784
0.153588, 0.00222409, 0.0616564
0.153906, 0.00223247, 0.0851513
0.154224, 0.00224087, 0.0552876
0.154542, 0.00224931, 0.0600097
0.15486, 0.00225777, 0.0599028
0.155179, 0.00226627, 0.0504263
0.155497, 0.00227479, 0.0554749
0.155815, 0.00228335, 0.0745502
0.156133, 0.00229194, 0.0594615
0.156452, 0.00230055, 0.0478469
0.15677, 0.0023092, 0.0638761
0.157088, 0.00231788, 0.0679853
0.157407, 0.0023266, 0.0553323
0.157725, 0.00233534, 0.0710242
0.158043, 0.00234411, 0.0535312
0.158361, 0.00235292, 0.0440324
0.15868, 0.00236176, 0.0631421
0.158998, 0.00237063, 0.0477164
0.159316, 0.00237953, 0.0661464
0.159635, 0.00238847, 0.066025
0.159953, 0.00239744, 0.0557514
0.160271, 0.00240644, 0.0500031
0.160589, 0.00241547, 0.0669795
0.160908, 0.00242454, 0.0740739
0.161226, 0.00243363, 0.0725256
0.161544, 0.00244277, 0.0579692
0.161862, 0.00245193, 0.053265
0.16218, 0.00246113, 0.0538327
0.162498, 0.00247036, 0.0549293
0.162816, 0.00247963, 0.0643058
0.163134, 0.00248893, 0.0630798
0.163453, 0.00249826, 0.0691506
0.163771, 0.00250763, 0.0680293
0.164089, 0.00251703, 0.0617636
0.164406, 0.00252647, 0.0617197
0.164724, 0.00253594, 0.0647745
0.165042, 0.00254545, 0.0751991
0.16536, 0.00255498, 0.0555896
0.165678, 0.00256456, 0.0654201
0.165996, 0.00257417, 0.0612763
0.166314, 0.00258381, 0.0460059
0.166631, 0.00259349, 0.0421717
0.166949, 0.0026032, 0.0639698
0.167267, 0.00261295, 0.0576997
0.167584, 0.00262274, 0.0839872
0.167902, 0.00263256, 0.071913
0.168219, 0.00264241, 0.0675601
0.168537, 0.00265231, 0.0795259
0.168854, 0.00266223, 0.0643183
0.169171, 0.0026722, 0.0665029
0.169489, 0.0026822, 0.0725511
0.169806, 0.00269223, 0.0802804
0.170123, 0.0027023, 0.0677243
0.17044, 0.00271241, 0.0572179
0.170757, 0.00272255, 0.0702064
0.171075, 0.00273273, 0.056517
0.171392, 0.00274295, 0.079037
0.171709, 0.0027532, 0.066788
0.172025, 0.00276349, 0.0565726
0.172342, 0.00277382, 0.0660523
0.172659, 0.00278419, 0.0628646
0.172976, 0.00279459, 0.0524994
0.173293, 0.00280502, 0.061702
0.173609, 0.0028155, 0.0606901
0.173926, 0.00282601, 0.0701725
0.174242, 0.00283656, 0.0692962
0.174559, 0.00284714, 0.0585651
0.174876, 0.00285776, 0.0790712
0.175192, 0.00286842, 0.06675
0.175509, 0.00287912, 0.088917
0.175826, 0.00288986, 0.0555668
0.176142, 0.00290064, 0.0673631
0.176459, 0.00291146, 0.070995
0.176776, 0.00292233, 0.061132
0.177093, 0.00293323, 0.0530408
0.17741, 0.00294419, 0.0771293
0.177727, 0.00295519, 0.0625807
0.178045, 0.00296623, 0.0544657
0.178362, 0.00297733, 0.080485
0.17868, 0.00298847, 0.0542997
0.178998, 0.00299967, 0.0733931
0.179316, 0.00301091, 0.0750739
0.179634, 0.00302221, 0.0783649
0.179953, 0.00303356, 0.0526846
0.180271, 0.00304496, 0.0712861
0.18059, 0.00305643, 0.090327
0.180909, 0.00306795, 0.072573
0.181229, 0.00307954, 0.0786569
0.181548, 0.00309118, 0.0742208
0.181868, 0.00310289, 0.071481
0.182189, 0.00311466, 0.0700229
0.182509, 0.0031265, 0.0487856
0.18283, 0.0031384, 0.0807251
0.183151, 0.00315036, 0.0825605
0.183472, 0.0031624, 0.0842018
0.183794, 0.0031745, 0.0849105
0.184115, 0.00318666, 0.0797441
0.184437, 0.0031989, 0.0800079
0.184759, 0.0032112, 0.0603746
0.185081, 0.00322356, 0.0700781
0.185404, 0.003236, 0.0746614
0.185726, 0.00324849, 0.0817185
0.186049, 0.00326105, 0.0803494
0.186372, 0.00327368, 0.0742226
0.186694, 0.00328637, 0.0642824
0.187017, 0.00329912, 0.080034
0.18734, 0.00331194, 0.0465371
0.187662, 0.00332482, 0.0716756
0.187985, 0.00333776, 0.0770676
0.188307, 0.00335075, 0.0808828
0.188629, 0.0033638, 0.0754591
0.188951, 0.00337691, 0.0945292
0.189273, 0.00339007, 0.0758311
0.189594, 0.00340328, 0.0777808
0.189916, 0.00341653, 0.0766868
0.190236, 0.00342984, 0.0823397
0.190556, 0.00344319, 0.075765
0.190876, 0.00345658, 0.0758636
0.191195, 0.00347002, 0.0647675
0.191514, 0.00348349, 0.0719215
0.191832, 0.003497, 0.0624606
0.192149, 0.00351054, 0.0753187
0.192465, 0.0035241, 0.0700547
0.192781, 0.0035377, 0.083369
0.193096, 0.00355132, 0.107664
0.19341, 0.00356496, 0.0731202
0.193723, 0.00357863, 0.0712282
0.194035, 0.00359232, 0.0585988
0.194346, 0.00360602, 0.0693755
0.194655, 0.00361973, 0.0656664
0.194964, 0.00363346, 0.0810632
0.195272, 0.00364719, 0.0735927
0.195578, 0.00366093, 0.0872127
0.195882, 0.00367467, 0.0835312
0.196186, 0.00368841, 0.0781856
0.196488, 0.00370216, 0.0793615
0.196789, 0.0037159, 0.0736859
0.197088, 0.00372964, 0.0874969
0.197385, 0.00374338, 0.0781918
0.197682, 0.00375712, 0.0801067
0.197976, 0.00377085, 0.0767305
0.198269, 0.00378457, 0.0716754
0.198561, 0.00379828, 0.0750624
0.19885, 0.00381199, 0.0825461
0.199138, 0.00382568, 0.0755061
0.199425, 0.00383936, 0.064985
0.199709, 0.00385303, 0.065091
0.199992, 0.00386669, 0.0655103
0.200274, 0.00388034, 0.063075
0.200553, 0.00389397, 0.0963526
0.200831, 0.00390758, 0.0723587
0.201107, 0.00392119, 0.0690859
0.201381, 0.00393477, 0.0694438
0.201654, 0.00394834, 0.0697667
0.201924, 0.0039619, 0.0790949
0.202193, 0.00397544, 0.0777111
0.202461, 0.00398897, 0.0935163
0.202726, 0.00400248, 0.0685341
0.20299, 0.00401597, 0.0834749
0.203252, 0.00402945, 0.0812056
0.203512, 0.00404292, 0.0763353
0.203771, 0.00405636, 0.0696845
0.204028, 0.00406979, 0.0723472
0.204284, 0.00408321, 0.0868006
0.204537, 0.0040966, 0.0844457
0.204789, 0.00410999, 0.0791978
0.20504, 0.00412335, 0.071594
0.205289, 0.0041367, 0.0807775
0.205536, 0.00415004, 0.0770083
0.205781, 0.00416336, 0.060329
0.206026, 0.00417666, 0.0731926
0.206268, 0.00418996, 0.0977061
0.206509, 0.00420323, 0.0891224
0.206749, 0.0042165, 0.069003
0.206987, 0.00422974, 0.0732311
0.207223, 0.00424298, 0.0779986
0.207458, 0.00425619, 0.0773636
0.207692, 0.00426939, 0.0841435
0.207924, 0.00428258, 0.0868608
0.208155, 0.00429574, 0.0873186
0.208385, 0.0043089, 0.0929401
0.208613, 0.00432204, 0.0659427
0.20884, 0.00433517, 0.0764477
0.209066, 0.00434829, 0.078155
0.209291, 0.00436139, 0.0581097
0.209514, 0.00437447, 0.0790606
0.209736, 0.00438754, 0.0929529
0.209957, 0.00440059, 0.0972805
0.210176, 0.00441363, 0.100314
0.210395, 0.00442666, 0.0913972
0.210612, 0.00443967, 0.0738786
0.210829, 0.00445267, 0.0799119
0.211044, 0.00446565, 0.0866645
0.211258, 0.00447863, 0.0803707
0.211471, 0.00449158, 0.0736876
0.211683, 0.00450453, 0.0803363
0.211895, 0.00451747, 0.0966106
0.212105, 0.00453039, 0.079619
0.212314, 0.0045433, 0.0754533
0.212522, 0.00455621, 0.0839595
0.21273, 0.00456909, 0.102188
0.212936, 0.00458196, 0.0993232
0.213142, 0.00459482, 0.0964777
0.213347, 0.00460766, 0.0837527
0.213551, 0.00462048, 0.0838227
0.213754, 0.00463329, 0.0705148
0.213957, 0.00464607, 0.0920387
0.214158, 0.00465884, 0.0886208
0.214359, 0.00467158, 0.0861084
0.214559, 0.0046843, 0.0834368
0.214759, 0.00469699, 0.0899726
0.214958, 0.00470966, 0.073794
0.215156, 0.00472229, 0.10055
0.215354, 0.00473489, 0.0781658
0.215551, 0.00474745, 0.0937553
0.215747, 0.00475999, 0.0782502
0.215943, 0.00477247, 0.0789576
0.216138, 0.00478492, 0.088986
0.216333, 0.00479732, 0.0757279
0.216527, 0.00480968, 0.0906362
0.216721, 0.00482199, 0.081533
0.216915, 0.00483424, 0.0847625
0.217108, 0.00484645, 0.098802
0.2173, 0.00485862, 0.09705
0.217493, 0.00487072, 0.0977913
0.217685, 0.00488278, 0.0762493
0.217876, 0.00489477, 0.0805785
0.218068, 0.00490672, 0.0813086
0.218259, 0.00491861, 0.0921062
0.21845, 0.00493043, 0.0880658
0.218641, 0.0049422, 0.0697241
0.218831, 0.00495391, 0.0573587
0.219022, 0.00496556, 0.0914629
0.219212, 0.00497714, 0.0933306
0.219402, 0.00498866, 0.0882182
0.219593, 0.00500012, 0.0809626
0.219783, 0.00501152, 0.0914173
0.219973, 0.00502285, 0.100674
0.220164, 0.00503412, 0.0799012
0.220354, 0.00504533, 0.102161
0.220545, 0.00505648, 0.0997486
0.220735, 0.00506756, 0.0952547
0.220926, 0.00507858, 0.0945825
0.221117, 0.00508954, 0.098447
0.221309, 0.00510044, 0.0875241
0.221501, 0.00511127, 0.0978906
0.221692, 0.00512205, 0.100614
0.221885, 0.00513277, 0.0859973
0.222077, 0.00514344, 0.0910808
0.222271, 0.00515405, 0.0910168
0.222464, 0.0051646, 0.0918359
0.222658, 0.00517511, 0.098972
0.222853, 0.00518555, 0.0934188
0.223048, 0.00519594, 0.101671
0.223244, 0.00520628, 0.0792835
0.22344, 0.00521657, 0.0776268
0.223637, 0.0052268, 0.0885714
0.223834, 0.00523698, 0.0851533
0.224033, 0.0052471, 0.0878139
0.224231, 0.00525718, 0.0928993
0.224431, 0.00526721, 0.090269
0.224632, 0.00527719, 0.0888789
0.224833, 0.00528712, 0.102601
0.225035, 0.005297, 0.0995134
0.225238, 0.00530683, 0.0857064
0.225441, 0.00531662, 0.0760232
0.225646, 0.00532636, 0.0791303
0.225852, 0.00533605, 0.0934424
0.226058, 0.0053457, 0.100288
0.226266, 0.00535531, 0.0944664
0.226474, 0.00536487, 0.0865039
0.226683, 0.00537439, 0.0758527
0.226894, 0.00538387, 0.0700587
0.227106, 0.00539331, 0.0902913
0.227318, 0.00540271, 0.100816
0.227532, 0.00541207, 0.0919767
0.227747, 0.00542139, 0.101486
0.227963, 0.00543068, 0.0930565
0.22818, 0.00543993, 0.0873645
0.228398, 0.00544914, 0.0951948
0.228618, 0.00545832, 0.0874253
0.228839, 0.00546746, 0.0924055
0.229061, 0.00547657, 0.110951
0.229284, 0.00548565, 0.0867313
0.229509, 0.0054947, 0.1003
0.229735, 0.00550373, 0.102648
0.229962, 0.00551272, 0.0817469
0.23019, 0.00552169, 0.083432
0.23042, 0.00553063, 0.0969812
0.230652, 0.00553955, 0.0958419
0.230884, 0.00554844, 0.0799488
0.231118, 0.00555731, 0.0984578
0.231354, 0.00556617, 0.0916895
0.231591, 0.005575, 0.09442
0.231829, 0.00558381, 0.0955905
0.232069, 0.00559261, 0.0919717
0.23231, 0.00560139, 0.0890129
0.232553, 0.00561016, 0.106622
0.232797, 0.00561892, 0.104496
0.233043, 0.00562767, 0.0969111
0.23329, 0.00563641, 0.0920644
0.233539, 0.00564514, 0.110317
0.233789, 0.00565387, 0.101866
0.234041, 0.00566259, 0.10329
0.234294, 0.00567131, 0.10553
0.234549, 0.00568003, 0.0964767
0.234806, 0.00568875, 0.113572
0.235064, 0.00569747, 0.0978495
0.235323, 0.0057062, 0.0931639
0.235585, 0.00571495, 0.101794
0.235848, 0.00572371, 0.0913443
0.236112, 0.00573248, 0.105177
0.236378, 0.00574127, 0.111806
0.236646, 0.00575008, 0.0978798
0.236915, 0.0057589, 0.0913102
0.237186, 0.00576773, 0.0952296
0.237458, 0.00577659, 0.0909352
0.237732, 0.00578547, 0.111658
0.238008, 0.00579437, 0.10686
0.238285, 0.00580329, 0.0985967
0.238564, 0.00581225, 0.107577
0.238844, 0.00582123, 0.0810701
0.239126, 0.00583024, 0.0950829
0.23941, 0.00583929, 0.110423
0.239695, 0.00584838, 0.117087
0.239982, 0.00585751, 0.103871
0.240271, 0.00586668, 0.106739
0.240561, 0.00587589, 0.0965165
0.240853, 0.00588514, 0.116212
0.241146, 0.00589445, 0.114531
0.241441, 0.00590381, 0.113306
0.241738, 0.00591322, 0.108353
0.242036, 0.00592269, 0.117522
0.242336, 0.00593223, 0.0884083
0.242638, 0.00594183, 0.0969244
0.242941, 0.00595149, 0.109519
0.243246, 0.00596123, 0.102804
0.243552, 0.00597105, 0.101486
0.24386, 0.00598094, 0.110392
0.24417, 0.00599091, 0.10375
0.244482, 0.00600098, 0.11139
0.244795, 0.00601114, 0.114402
0.24511, 0.0060214, 0.0918505
0.245427, 0.00603175, 0.106404
0.245745, 0.00604222, 0.107947
0.246065, 0.0060528, 0.100532
0.246387, 0.0060635, 0.116266
0.246711, 0.0060743, 0.0990759
0.247036, 0.00608524, 0.105712
0.247363, 0.00609631, 0.100058
0.247693, 0.00610751, 0.10447
0.248023, 0.00611884, 0.11204
0.248356, 0.00613032, 0.118439
0.248691, 0.00614195, 0.109141
0.249027, 0.00615372, 0.121118
0.249366, 0.00616565, 0.0948224
0.249706, 0.00617773, 0.113843
0.250048, 0.00618998, 0.0919809
0.250392, 0.0062024, 0.0863154
0.250738, 0.00621499, 0.0853898
0.251086, 0.00622774, 0.117148
0.251436, 0.00624068, 0.0951822
0.251788, 0.00625379, 0.116997
0.252141, 0.00626707, 0.0983101
0.252497, 0.00628054, 0.0996638
0.252854, 0.00629419, 0.110154
0.253214, 0.00630803, 0.106571
0.253575, 0.00632206, 0.107216
0.253939, 0.00633627, 0.107194
0.254304, 0.00635068, 0.08986
0.254671, 0.00636529, 0.109483
0.25504, 0.00638008, 0.105676
0.255411, 0.00639508, 0.101848
0.255784, 0.00641027, 0.11978
0.256159, 0.00642566, 0.0952216
0.256535, 0.00644125, 0.0935457
0.256914, 0.00645704, 0.102114
0.257294, 0.00647303, 0.106406
0.257676, 0.00648922, 0.126501
0.25806, 0.00650561, 0.0986043
0.258446, 0.00652221, 0.107208
0.258834, 0.006539, 0.107638
0.259223, 0.006556, 0.110982
0.259615, 0.00657321, 0.119077
0.260008, 0.00659061, 0.110826
0.260402, 0.00660822, 0.112336
0.260799, 0.00662603, 0.118107
0.261197, 0.00664405, 0.134313
0.261597, 0.00666227, 0.116691
0.261999, 0.00668069, 0.100422
0.262402, 0.00669932, 0.123043
0.262807, 0.00671814, 0.0949984
0.263214, 0.00673718, 0.117552
0.263622, 0.00675641, 0.109383
0.264032, 0.00677584, 0.107785
0.264444, 0.00679548, 0.106791
0.264857, 0.00681532, 0.106083
0.265271, 0.00683536, 0.114522
0.265688, 0.00685561, 0.114246
0.266105, 0.00687605, 0.116997
0.266525, 0.0068967, 0.120124
0.266945, 0.00691755, 0.102058
0.267368, 0.00693859, 0.121493
0.267791, 0.00695984, 0.125503
0.268217, 0.00698129, 0.106942
0.268643, 0.00700294, 0.104121
0.269072, 0.00702479, 0.119711
0.269501, 0.00704684, 0.130402
0.269932, 0.00706908, 0.114568
0.270364, 0.00709153, 0.121814
0.270798, 0.00711417, 0.123854
0.271233, 0.00713702, 0.120604
0.27167, 0.00716006, 0.135099
0.272107, 0.0071833, 0.119125
0.272546, 0.00720673, 0.113553
0.272987, 0.00723037, 0.103707
0.273428, 0.0072542, 0.105346
0.273871, 0.00727822, 0.117197
0.274315, 0.00730245, 0.102888
0.274761, 0.00732687, 0.119783
0.275207, 0.00735149, 0.132451
0.275655, 0.0073763, 0.114286
0.276104, 0.00740131, 0.144789
0.276554, 0.00742651, 0.117104
0.277005, 0.00745191, 0.122082
0.277458, 0.00747751, 0.118105
0.277911, 0.00750329, 0.111149
0.278366, 0.00752928, 0.133935
0.278821, 0.00755545, 0.114778
0.279278, 0.00758182, 0.137602
0.279736, 0.00760839, 0.120951
0.280195, 0.00763515, 0.121322
0.280655, 0.00766209, 0.129524
0.281116, 0.00768924, 0.111591
0.281578, 0.00771657, 0.14818
0.282041, 0.0077441, 0.0967786
0.282505, 0.00777181, 0.106548
0.282969, 0.00779972, 0.109498
0.283435, 0.00782782, 0.126595
0.283902, 0.00785611, 0.115703
0.28437, 0.00788459, 0.121226
0.284838, 0.00791326, 0.127979
0.285307, 0.00794212, 0.131436
0.285778, 0.00797117, 0.12583
0.286249, 0.00800041, 0.105687
0.28672, 0.00802983, 0.121228
0.287193, 0.00805945, 0.127325
0.287666, 0.00808925, 0.130269
0.288141, 0.00811924, 0.116495
0.288616, 0.00814941, 0.124926
0.289091, 0.00817977, 0.116398
0.289568, 0.00821031, 0.126607
0.290045, 0.00824104, 0.130543
0.290523, 0.00827194, 0.114326
0.291001, 0.00830303, 0.134068
0.29148, 0.0083343, 0.120475
0.29196, 0.00836574, 0.129845
0.29244, 0.00839737, 0.105241
0.292921, 0.00842917, 0.115542
0.293403, 0.00846115, 0.113058
0.293885, 0.00849331, 0.12527
0.294367, 0.00852563, 0.109392
0.29485, 0.00855813, 0.110768
0.295334, 0.00859081, 0.133503
0.295818, 0.00862365, 0.130605
0.296303, 0.00865666, 0.134514
0.296788, 0.00868983, 0.13387
0.297273, 0.00872317, 0.106905
0.297759, 0.00875667, 0.116388
0.298245, 0.00879033, 0.138263
0.298732, 0.00882415, 0.0987856
0.299219, 0.00885813, 0.113831
0.299706, 0.00889226, 0.14039
0.300194, 0.00892654, 0.131981
0.300682, 0.00896097, 0.133223
0.30117, 0.00899556, 0.127584
0.301658, 0.00903028, 0.121103
0.302147, 0.00906515, 0.122562
0.302636, 0.00910016, 0.135412
0.303125, 0.00913532, 0.126676
0.303614, 0.00917061, 0.12412
0.304104, 0.00920603, 0.122372
0.304593, 0.0092416, 0.125275
0.305083, 0.00927729, 0.120911
0.305573, 0.00931312, 0.131629
0.306062, 0.00934907, 0.107028
0.306552, 0.00938515, 0.133583
0.307042, 0.00942136, 0.136132
0.307533, 0.00945769, 0.120105
0.308023, 0.00949414, 0.133987
0.308513, 0.00953071, 0.123963
0.309003, 0.0095674, 0.14481
0.309493, 0.00960421, 0.144249
0.309983, 0.00964113, 0.121247
0.310473, 0.00967816, 0.127252
0.310963, 0.00971531, 0.112451
0.311453, 0.00975256, 0.143258
0.311942, 0.00978991, 0.119423
0.312432, 0.00982737, 0.123262
0.312921, 0.00986493, 0.146613
0.31341, 0.00990259, 0.119386
0.313899, 0.00994034, 0.130847
0.314387, 0.00997818, 0.125596
0.314876, 0.0100161, 0.114584
0.315364, 0.0100541, 0.131382
0.315852, 0.0100923, 0.126672
0.316339, 0.0101305, 0.14022
0.316826, 0.0101687, 0.125096
0.317313, 0.0102071, 0.118306
0.317799, 0.0102455, 0.142557
0.318285, 0.0102841, 0.121394
0.318771, 0.0103227, 0.132694
0.319256, 0.0103613, 0.141348
0.319741, 0.0104, 0.135546
0.320225, 0.0104388, 0.137499
0.320708, 0.0104777, 0.128495
0.321191, 0.0105166, 0.147802
0.321674, 0.0105555, 0.138423
0.322155, 0.0105945, 0.136022
0.322637, 0.0106336, 0.138022
0.323117, 0.0106727, 0.126442
0.323597, 0.0107118, 0.13814
0.324077, 0.010751, 0.137613
0.324555, 0.0107902, 0.142409
0.325033, 0.0108295, 0.134833
0.325511, 0.0108687, 0.13477
0.325987, 0.010908, 0.155692
0.326463, 0.0109473, 0.123115
0.326938, 0.0109867, 0.125017
0.327413, 0.011026, 0.1326
0.327886, 0.0110654, 0.13619
0.328359, 0.0111048, 0.120674
0.328831, 0.0111442, 0.149623
0.329302, 0.0111836, 0.137023
0.329772, 0.011223, 0.15021
0.330241, 0.0112625, 0.130939
0.33071, 0.0113019, 0.135881
0.331177, 0.0113413, 0.138714
0.331644, 0.0113808, 0.134581
0.33211, 0.0114203, 0.132693
0.332574, 0.0114597, 0.137128
0.333038, 0.0114992, 0.146738
0.333501, 0.0115387, 0.126522
0.333963, 0.0115781, 0.138212
0.334423, 0.0116176, 0.134671
0.334883, 0.011657, 0.127994
0.335341, 0.0116965, 0.154157
0.335799, 0.0117359, 0.139108
0.336255, 0.0117754, 0.143968
